# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/040_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=45
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=214528
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
6481(982) (3.31e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.86e+00 1.87e+00)
6544(1004) (2.17e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.94e+00 1.87e+00)
6607(1011) (3.13e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.86e+00 1.87e+00)
6670(995) (3.17e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.99e+00 1.87e+00)
6733(981) (2.46e+00 2.98e+00) XE:3.73e-01 (1.37e+00 1.33e+00 | 1.99e+00 1.87e+00)
6796(996) (2.97e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.94e+00 1.87e+00)
6859(1003) (2.12e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.96e+00 1.87e+00)
6921(994) (2.47e+00 2.98e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 1.67e+00 1.87e+00)
6984(1006) (1.63e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.99e+00 1.87e+00)
7047(998) (2.78e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 2.06e+00 1.87e+00)
7110(1000) (3.06e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.79e+00 1.87e+00)
7173(1007) (2.99e+00 2.98e+00) XE:3.72e-01 (1.29e+00 1.33e+00 | 1.88e+00 1.87e+00)
7236(987) (3.95e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 2.02e+00 1.87e+00)
7299(997) (3.64e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
7362(986) (3.37e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.90e+00 1.87e+00)
7425(995) (4.30e+00 2.98e+00) XE:3.73e-01 (1.39e+00 1.33e+00 | 1.88e+00 1.87e+00)
