# (Pid,Ps)=(3.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/030_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=35
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/4/030_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-02,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=140080
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
5407(990) (4.37e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 4.70e-01 5.00e-01)
5488(990) (4.80e+00 4.06e+00) XE:5.08e-01 (1.16e+00 1.14e+00 | 5.15e-01 5.00e-01)
5569(994) (7.06e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.15e-01 5.00e-01)
5650(1015) (3.95e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
5730(1005) (4.50e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
5811(993) (5.22e+00 4.06e+00) XE:5.07e-01 (1.16e+00 1.14e+00 | 4.78e-01 5.00e-01)
5892(999) (3.78e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.33e-01 5.00e-01)
5973(1003) (4.67e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.86e-01 5.00e-01)
6054(991) (4.24e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
6135(995) (3.77e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
6216(989) (4.24e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
6297(995) (3.47e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
6378(1001) (3.93e+00 4.06e+00) XE:5.07e-01 (1.16e+00 1.14e+00 | 4.86e-01 5.00e-01)
6459(996) (4.58e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
6540(992) (5.80e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
6621(995) (4.30e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.35e-01 5.00e-01)
6702(998) (3.63e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
6782(1006) (3.70e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.51e-01 5.00e-01)
6863(993) (3.25e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.00e-01)
6944(1005) (3.92e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
7025(1001) (4.08e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 4.98e-01 5.00e-01)
7106(991) (4.43e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
7187(993) (3.72e+00 4.06e+00) XE:5.07e-01 (1.16e+00 1.14e+00 | 5.25e-01 5.00e-01)
7268(1011) (3.31e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
7349(992) (3.84e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.19e-01 5.00e-01)
7430(1007) (4.02e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.78e-01 5.00e-01)
7511(996) (4.87e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
7592(1000) (4.45e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.51e-01 5.00e-01)
7673(992) (4.07e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
7754(995) (3.67e+00 4.06e+00) XE:5.07e-01 (1.12e+00 1.14e+00 | 4.90e-01 5.00e-01)
7834(1002) (4.28e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
7915(1000) (3.98e+00 4.06e+00) XE:5.07e-01 (1.12e+00 1.14e+00 | 5.29e-01 5.00e-01)
7996(1006) (3.48e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
8077(996) (3.65e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.15e-01 5.00e-01)
8158(996) (4.48e+00 4.05e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 5.35e-01 5.00e-01)
8239(995) (4.32e+00 4.05e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
8320(1015) (4.66e+00 4.05e+00) XE:5.07e-01 (1.16e+00 1.14e+00 | 5.01e-01 5.00e-01)
8401(1003) (3.71e+00 4.05e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
8482(1003) (3.43e+00 4.05e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 5.29e-01 5.00e-01)
8563(994) (4.22e+00 4.05e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 4.80e-01 5.00e-01)
8644(1017) (3.54e+00 4.05e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 5.13e-01 5.00e-01)
8725(1016) (4.31e+00 4.05e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
8806(1009) (4.43e+00 4.05e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
8886(1002) (3.78e+00 4.05e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
8967(999) (4.42e+00 4.05e+00) XE:5.07e-01 (1.17e+00 1.14e+00 | 4.98e-01 5.00e-01)
9048(1008) (3.78e+00 4.05e+00) XE:5.07e-01 (1.16e+00 1.14e+00 | 4.82e-01 5.00e-01)
9129(994) (3.86e+00 4.05e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.35e-01 5.00e-01)
9210(1008) (3.52e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.21e-01 5.00e-01)
9291(1004) (4.10e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.68e-01 5.00e-01)
9372(1004) (3.73e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
9453(996) (3.65e+00 4.06e+00) XE:5.07e-01 (1.12e+00 1.14e+00 | 5.03e-01 5.00e-01)
9534(998) (4.14e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.05e-01 5.00e-01)
9615(996) (3.58e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
9696(999) (3.66e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
9776(1006) (3.63e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
9857(998) (4.30e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
9938(1010) (3.97e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.19e-01 5.00e-01)
10000(998) (3.94e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.00e-01)
RL cnt: 0,7495196,1247402,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1238224,0,7433605,0,1238171,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
