# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_0a_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=8,7,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=15 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
8900(994) (9.96e-01 9.45e-01) XE:9.45e-02 (1.23e+00 1.23e+00 | 6.92e-01 7.12e-01)
8962(1005) (1.08e+00 9.45e-01) XE:9.45e-02 (1.26e+00 1.23e+00 | 7.12e-01 7.12e-01)
9024(1003) (9.47e-01 9.45e-01) XE:9.45e-02 (1.20e+00 1.23e+00 | 6.96e-01 7.12e-01)
9087(992) (1.03e+00 9.45e-01) XE:9.45e-02 (1.23e+00 1.23e+00 | 7.43e-01 7.12e-01)
9149(1010) (7.79e-01 9.45e-01) XE:9.45e-02 (1.24e+00 1.23e+00 | 7.14e-01 7.12e-01)
9211(1001) (9.07e-01 9.45e-01) XE:9.45e-02 (1.21e+00 1.23e+00 | 7.43e-01 7.12e-01)
9273(999) (8.98e-01 9.45e-01) XE:9.45e-02 (1.21e+00 1.23e+00 | 7.16e-01 7.12e-01)
9336(1000) (9.36e-01 9.45e-01) XE:9.45e-02 (1.24e+00 1.23e+00 | 7.39e-01 7.12e-01)
9398(1002) (1.00e+00 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.18e-01 7.12e-01)
9460(1002) (1.03e+00 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 6.96e-01 7.12e-01)
9523(1010) (6.53e-01 9.45e-01) XE:9.45e-02 (1.22e+00 1.23e+00 | 7.47e-01 7.12e-01)
9585(997) (1.08e+00 9.45e-01) XE:9.45e-02 (1.20e+00 1.23e+00 | 7.59e-01 7.12e-01)
9647(999) (9.37e-01 9.45e-01) XE:9.45e-02 (1.27e+00 1.23e+00 | 6.94e-01 7.12e-01)
9709(1001) (9.10e-01 9.45e-01) XE:9.45e-02 (1.23e+00 1.23e+00 | 7.06e-01 7.12e-01)
9772(1001) (1.20e+00 9.46e-01) XE:9.46e-02 (1.22e+00 1.23e+00 | 7.20e-01 7.12e-01)
9834(997) (8.98e-01 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.14e-01 7.12e-01)
9896(1001) (8.03e-01 9.46e-01) XE:9.46e-02 (1.24e+00 1.23e+00 | 7.47e-01 7.12e-01)
9958(996) (1.09e+00 9.46e-01) XE:9.46e-02 (1.18e+00 1.23e+00 | 7.25e-01 7.12e-01)
10000(1000) (8.99e-01 9.46e-01) XE:9.46e-02 (1.21e+00 1.23e+00 | 7.51e-01 7.12e-01)
RL cnt: 0,6477450,1416567,225623,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1763371,0,6382792,0,1763837,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 1.151381e+00 2.779643e-01 : 9.528966e-02
[01] Th=9.000000e-01: 6.416772e+00 5.007038e+00 : 7.615873e-01
[02] Th=8.500000e-01: 6.611482e+00 5.319011e+00 : 7.953662e-01
[03] Th=8.000000e-01: 6.685887e+00 5.442847e+00 : 8.085823e-01
[04] Th=7.500000e-01: 6.723114e+00 5.514875e+00 : 8.158660e-01
