# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/050_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
3475(993) (2.27e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.23e-01 5.00e-01)
3526(997) (2.10e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.60e-01 5.00e-01)
3577(992) (2.66e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
3628(988) (2.68e+00 2.28e+00) XE:2.85e-01 (1.12e+00 1.14e+00 | 5.25e-01 5.00e-01)
3679(988) (2.84e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.25e-01 5.00e-01)
3731(1005) (2.20e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
3782(996) (2.23e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.64e-01 5.00e-01)
3833(995) (1.95e+00 2.28e+00) XE:2.85e-01 (1.17e+00 1.14e+00 | 5.31e-01 5.00e-01)
3884(988) (2.18e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.33e-01 5.00e-01)
3935(1003) (2.58e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 4.94e-01 5.00e-01)
3987(994) (2.54e+00 2.28e+00) XE:2.85e-01 (1.12e+00 1.14e+00 | 4.96e-01 5.00e-01)
4038(998) (2.36e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.39e-01 5.00e-01)
4089(996) (2.15e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
4140(985) (2.20e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
4191(1003) (2.33e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
4242(996) (2.32e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
4293(996) (2.29e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
4345(1005) (2.89e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
4396(1021) (2.29e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.41e-01 5.00e-01)
4447(1015) (2.33e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.29e-01 5.00e-01)
4498(994) (2.33e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.90e-01 5.00e-01)
4549(983) (2.69e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
4600(1009) (1.77e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
4651(992) (2.19e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 5.07e-01 5.00e-01)
4703(1003) (2.03e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
4754(1008) (2.29e+00 2.28e+00) XE:2.86e-01 (1.16e+00 1.14e+00 | 4.74e-01 5.00e-01)
4805(987) (2.17e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
4856(1020) (1.91e+00 2.28e+00) XE:2.85e-01 (1.12e+00 1.14e+00 | 5.01e-01 5.00e-01)
4907(1008) (1.96e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
4958(987) (2.63e+00 2.28e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
5009(1004) (2.07e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
5060(1004) (1.92e+00 2.29e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
5112(1002) (2.24e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.41e-01 5.00e-01)
5163(987) (2.92e+00 2.29e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.31e-01 5.00e-01)
5214(1006) (2.89e+00 2.29e+00) XE:2.86e-01 (1.13e+00 1.14e+00 | 4.94e-01 5.00e-01)
5265(988) (2.93e+00 2.29e+00) XE:2.86e-01 (1.16e+00 1.14e+00 | 5.15e-01 5.00e-01)
5316(987) (2.30e+00 2.28e+00) XE:2.86e-01 (1.14e+00 1.14e+00 | 5.15e-01 5.00e-01)
5367(1002) (2.16e+00 2.28e+00) XE:2.86e-01 (1.13e+00 1.14e+00 | 5.15e-01 5.00e-01)
5418(1012) (1.94e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.82e-01 5.00e-01)
5470(992) (3.23e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
5521(1013) (2.42e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 4.98e-01 5.00e-01)
5572(1006) (2.02e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 4.76e-01 5.00e-01)
5623(995) (2.32e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 5.51e-01 5.00e-01)
5674(995) (2.14e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
